"x","y","z","D"
0.906040268456376,1.36842105263158,0.64,-0.021480127949502
1.00671140939597,1.36842105263158,0.64,-0.0260059424313067
1.10738255033557,1.36842105263158,0.64,-0.0309675277338125
1.20805369127517,1.36842105263158,0.64,-0.0363617135659476
1.30872483221477,1.36842105263158,0.64,-0.0421849877918888
1.40939597315436,1.36842105263158,0.64,-0.0484334920982
1.51006711409396,1.36842105263158,0.64,-0.0551030380167522
1.61073825503356,1.36842105263158,0.64,-0.0621891412156836
1.71140939597315,1.36842105263158,0.64,-0.0696870680104403
1.81208053691275,1.36842105263158,0.64,-0.0775918865127856
1.91275167785235,1.36842105263158,0.64,-0.085898515433498
2.01342281879195,1.36842105263158,0.64,-0.0946017656097841
2.11409395973154,1.36842105263158,0.64,-0.103696372006961
2.21476510067114,1.36842105263158,0.64,-0.113177016370469
2.31543624161074,1.36842105263158,0.64,-0.123038342276329
2.41610738255034,1.36842105263158,0.64,-0.133274964910634
2.51677852348993,1.36842105263158,0.64,-0.143881477738728
2.61744966442953,1.36842105263158,0.64,-0.154852457673773
2.71812080536913,1.36842105263158,0.64,-0.166182469735661
2.81879194630872,1.36842105263158,0.64,-0.177866071683183
2.91946308724832,1.36842105263158,0.64,-0.189897818763018
3.02013422818792,1.36842105263158,0.64,-0.202272268533339
3.12080536912752,1.36842105263158,0.64,-0.214983985644582
3.22147651006711,1.36842105263158,0.64,-0.228027546450737
3.32214765100671,1.36842105263158,0.64,-0.241397543347565
3.42281879194631,1.36842105263158,0.64,-0.25508858876788
3.52348993288591,1.36842105263158,0.64,-0.269095318796583
3.6241610738255,1.36842105263158,0.64,-0.283412396394762
3.7248322147651,1.36842105263158,0.64,-0.298034514241519
3.8255033557047,1.36842105263158,0.64,-0.312956397214954
3.9261744966443,1.36842105263158,0.64,-0.32817280454151
4.02684563758389,1.36842105263158,0.64,-0.34367853164655
4.12751677852349,1.36842105263158,0.64,-0.359468411740272
4.22818791946309,1.36842105263158,0.64,-0.375537317172342
4.32885906040268,1.36842105263158,0.64,-0.391880160586743
4.42953020134228,1.36842105263158,0.64,-0.408491895905702
4.53020134228188,1.36842105263158,0.64,-0.425367519168516
4.63087248322148,1.36842105263158,0.64,-0.442502069247898
4.73154362416107,1.36842105263158,0.64,-0.459890628463306
4.83221476510067,1.36842105263158,0.64,-0.477528323107791
4.93288590604027,1.36842105263158,0.64,-0.495410323902114
5.03355704697987,1.36842105263158,0.64,-0.513531846387686
5.13422818791946,1.36842105263158,0.64,-0.531888151267691
5.23489932885906,1.36842105263158,0.64,-0.5504745447042
5.33557046979866,1.36842105263158,0.64,-0.56928637857769
5.43624161073825,1.36842105263158,0.64,-0.588319050714231
5.53691275167785,1.36842105263158,0.64,-0.607568005084768
5.63758389261745,1.36842105263158,0.64,-0.627028731980216
5.73825503355705,1.36842105263158,0.64,-0.646696768165483
5.83892617449664,1.36842105263158,0.64,-0.666567697015123
5.93959731543624,1.36842105263158,0.64,-0.686637148632904
6.04026845637584,1.36842105263158,0.64,-0.706900799957298
6.14093959731544,1.36842105263158,0.64,-0.72735437485461
6.24161073825503,1.36842105263158,0.64,-0.747993644201271
6.34228187919463,1.36842105263158,0.64,-0.768814425956563
6.44295302013423,1.36842105263158,0.64,-0.789812585226965
6.54362416107382,1.36842105263158,0.64,-0.81098403432308
6.64429530201342,1.36842105263158,0.64,-0.832324732810026
6.74496644295302,1.36842105263158,0.64,-0.853830687552053
6.84563758389262,1.36842105263158,0.64,-0.875497952752047
6.94630872483221,1.36842105263158,0.64,-0.897322629986501
7.04697986577181,1.36842105263158,0.64,-0.919300868236471
7.14765100671141,1.36842105263158,0.64,-0.941428863914982
7.24832214765101,1.36842105263158,0.64,-0.963702860891254
7.3489932885906,1.36842105263158,0.64,-0.986119150512139
7.4496644295302,1.36842105263158,0.64,-1.00867407162106
7.5503355704698,1.36842105263158,0.64,-1.03136401057473
7.6510067114094,1.36842105263158,0.64,-1.05418540125788
7.75167785234899,1.36842105263158,0.64,-1.07713472509635
7.85234899328859,1.36842105263158,0.64,-1.10020851106853
7.95302013422819,1.36842105263158,0.64,-1.12340333571552
8.05369127516778,1.36842105263158,0.64,-1.14671582315005
8.15436241610738,1.36842105263158,0.64,-1.17014264506436
8.25503355704698,1.36842105263158,0.64,-1.19368052073708
8.35570469798658,1.36842105263158,0.64,-1.21732621703939
8.45637583892617,1.36842105263158,0.64,-1.24107654844039
8.55704697986577,1.36842105263158,0.64,-1.2649283770118
8.65771812080537,1.36842105263158,0.64,-1.28887861243223
8.75838926174497,1.36842105263158,0.64,-1.3129242119908
8.85906040268456,1.36842105263158,0.64,-1.33706218059042
8.95973154362416,1.36842105263158,0.64,-1.36128957075069
9.06040268456376,1.36842105263158,0.64,-1.38560348261043
9.16107382550335,1.36842105263158,0.64,-1.41000106392995
9.26174496644295,1.36842105263158,0.64,-1.43447951009307
9.36241610738255,1.36842105263158,0.64,-1.45903606410886
9.46308724832215,1.36842105263158,0.64,-1.48366801661326
9.56375838926174,1.36842105263158,0.64,-1.50837270587048
9.66442953020134,1.36842105263158,0.64,-1.53314751777427
9.76510067114094,1.36842105263158,0.64,-1.55798988584907
9.86577181208054,1.36842105263158,0.64,-1.582897291251
9.96644295302013,1.36842105263158,0.64,-1.60786726276882
10.0671140939597,1.36842105263158,0.64,-1.63289737682474
10.1677852348993,1.36842105263158,0.64,-1.65798525747521
10.2684563758389,1.36842105263158,0.64,-1.68312857641162
10.3691275167785,1.36842105263158,0.64,-1.70832505296093
10.4697986577181,1.36842105263158,0.64,-1.73357245408634
10.5704697986577,1.36842105263158,0.64,-1.75886859438777
10.6711409395973,1.36842105263158,0.64,-1.78421133610251
10.7718120805369,1.36842105263158,0.64,-1.80959858910567
10.8724832214765,1.36842105263158,0.64,-1.83502831091076
10.9731543624161,1.36842105263158,0.64,-1.8604985066702
11.0738255033557,1.36842105263158,0.64,-1.88600722917598
11.1744966442953,1.36842105263158,0.64,-1.91155257886028
11.2751677852349,1.36842105263158,0.64,-1.93713270379636
11.3758389261745,1.36842105263158,0.64,-1.96274579969961
11.4765100671141,1.36842105263158,0.64,-1.98839010992887
11.5771812080537,1.36842105263158,0.64,-2.01406392548837
11.6778523489933,1.36842105263158,0.64,-2.03976558503022
11.7785234899329,1.36842105263158,0.64,-2.06549347485772
11.8791946308725,1.36842105263158,0.64,-2.09124602892966
11.9798657718121,1.36842105263158,0.64,-2.11702172886592
12.0805369127517,1.36842105263158,0.64,-2.14281910395439
12.1812080536913,1.36842105263158,0.64,-2.16863673115943
12.2818791946309,1.36842105263158,0.64,-2.19447323513184
12.3825503355705,1.36842105263158,0.64,-2.22032728822018
12.4832214765101,1.36842105263158,0.64,-2.24619761048309
12.5838926174497,1.36842105263158,0.64,-2.272082969702
12.6845637583893,1.36842105263158,0.64,-2.2979821813935
12.7852348993289,1.36842105263158,0.64,-2.32389410882018
12.8859060402685,1.36842105263158,0.64,-2.34981766299879
12.9865771812081,1.36842105263158,0.64,-2.37575180270446
13.0872483221476,1.36842105263158,0.64,-2.40169553446991
13.1879194630872,1.36842105263158,0.64,-2.42764791257884
13.2885906040268,1.36842105263158,0.64,-2.45360803905418
13.3892617449664,1.36842105263158,0.64,-2.47957506364266
13.489932885906,1.36842105263158,0.64,-2.5055481838001
13.5906040268456,1.36842105263158,0.64,-2.53152664468472
13.6912751677852,1.36842105263158,0.64,-2.55750973916981
13.7919463087248,1.36842105263158,0.64,-2.5834968078909
13.8926174496644,1.36842105263158,0.64,-2.60948723934424
13.993288590604,1.36842105263158,0.64,-2.63548047005173
14.0939597315436,1.36842105263158,0.64,-2.66147598480159
14.1946308724832,1.36842105263158,0.64,-2.68747331697068
14.2953020134228,1.36842105263158,0.64,-2.71347204895517
14.3959731543624,1.36842105263158,0.64,-2.73947181280058
14.496644295302,1.36842105263158,0.64,-2.76547229136418
14.5973154362416,1.36842105263158,0.64,-2.79147322146395
14.6979865771812,1.36842105263158,0.64,-2.81747440316372
14.7986577181208,1.36842105263158,0.64,-2.84347574694916
14.8993288590604,1.36842105263158,0.64,-2.86947736710727
15,1.36842105263158,0.64,-2.89547982667264
0,1.47368421052632,0.64,0
0.100671140939597,1.47368421052632,0.64,-0.0010987717793946
0.201342281879195,1.47368421052632,0.64,-0.0020921639673092
0.302013422818792,1.47368421052632,0.64,-0.00347563420207046
0.402684563758389,1.47368421052632,0.64,-0.00528891377782863
0.503355704697987,1.47368421052632,0.64,-0.00755171868301443
0.604026845637584,1.47368421052632,0.64,-0.0102663027221604
0.704697986577181,1.47368421052632,0.64,-0.0134316124447916
0.805369127516778,1.47368421052632,0.64,-0.0170456510131268
0.906040268456376,1.47368421052632,0.64,-0.0211060322008575
1.00671140939597,1.47368421052632,0.64,-0.0256099947275603
1.10738255033557,1.47368421052632,0.64,-0.0305544021515033
1.20805369127517,1.47368421052632,0.64,-0.0359357494389953
1.30872483221477,1.47368421052632,0.64,-0.0417501779328168
1.40939597315436,1.47368421052632,0.64,-0.0479934949248008
1.51006711409396,1.47368421052632,0.64,-0.0546611987988117
1.61073825503356,1.47368421052632,0.64,-0.0617485114226454
1.71140939597315,1.47368421052632,0.64,-0.0692504178223803
1.81208053691275,1.47368421052632,0.64,-0.0771617108695051
1.91275167785235,1.47368421052632,0.64,-0.0854770371146395
2.01342281879195,1.47368421052632,0.64,-0.0941909395638247
2.11409395973154,1.47368421052632,0.64,-0.103297894066023
2.21476510067114,1.47368421052632,0.64,-0.112792337589534
2.31543624161074,1.47368421052632,0.64,-0.122668688354643
2.41610738255034,1.47368421052632,0.64,-0.132921359036637
2.51677852348993,1.47368421052632,0.64,-0.14354476484763
2.61744966442953,1.47368421052632,0.64,-0.154533328325235
2.71812080536913,1.47368421052632,0.64,-0.165881482322933
2.81879194630872,1.47368421052632,0.64,-0.177583672237237
2.91946308724832,1.47368421052632,0.64,-0.189634358076969
3.02013422818792,1.47368421052632,0.64,-0.202028016653999
3.12080536912752,1.47368421052632,0.64,-0.214759143965861
3.22147651006711,1.47368421052632,0.64,-0.227822257728901
3.32214765100671,1.47368421052632,0.64,-0.241211899976261
3.42281879194631,1.47368421052632,0.64,-0.254922639630118
3.52348993288591,1.47368421052632,0.64,-0.268949074971972
3.6241610738255,1.47368421052632,0.64,-0.283285835955416
3.7248322147651,1.47368421052632,0.64,-0.297927586326198
3.8255033557047,1.47368421052632,0.64,-0.312869025531453
3.9261744966443,1.47368421052632,0.64,-0.328104890413357
4.02684563758389,1.47368421052632,0.64,-0.343629956691984
4.12751677852349,1.47368421052632,0.64,-0.359439040249052
4.22818791946309,1.47368421052632,0.64,-0.375526998228533
4.32885906040268,1.47368421052632,0.64,-0.391888729972658
4.42953020134228,1.47368421052632,0.64,-0.408519177812885
4.53020134228188,1.47368421052632,0.64,-0.425413327735281
4.63087248322148,1.47368421052632,0.64,-0.442566209938857
4.73154362416107,1.47368421052632,0.64,-0.459972899303838
4.83221476510067,1.47368421052632,0.64,-0.477628515784971
4.93288590604027,1.47368421052632,0.64,-0.49552822474299
5.03355704697987,1.47368421052632,0.64,-0.513667237225286
5.13422818791946,1.47368421052632,0.64,-0.532040810204984
5.23489932885906,1.47368421052632,0.64,-0.550644246785914
5.33557046979866,1.47368421052632,0.64,-0.569472896379519
5.43624161073825,1.47368421052632,0.64,-0.588522154858505
5.53691275167785,1.47368421052632,0.64,-0.607787464691091
5.63758389261745,1.47368421052632,0.64,-0.627264315058853
5.73825503355705,1.47368421052632,0.64,-0.646948241960651
5.83892617449664,1.47368421052632,0.64,-0.666834828304526
5.93959731543624,1.47368421052632,0.64,-0.68691970398923
6.04026845637584,1.47368421052632,0.64,-0.707198545976628
6.14093959731544,1.47368421052632,0.64,-0.727667078356128
6.24161073825503,1.47368421052632,0.64,-0.748321072402026
6.34228187919463,1.47368421052632,0.64,-0.769156346624613
6.44295302013423,1.47368421052632,0.64,-0.790168766815679
6.54362416107382,1.47368421052632,0.64,-0.811354246089069
6.64429530201342,1.47368421052632,0.64,-0.832708744916795
6.74496644295302,1.47368421052632,0.64,-0.854228271161189
6.84563758389262,1.47368421052632,0.64,-0.875908880103506
6.94630872483221,1.47368421052632,0.64,-0.897746674469353
7.04697986577181,1.47368421052632,0.64,-0.919737804451287
7.14765100671141,1.47368421052632,0.64,-0.941878467728851
7.24832214765101,1.47368421052632,0.64,-0.964164909486365
7.3489932885906,1.47368421052632,0.64,-0.986593422428671
7.4496644295302,1.47368421052632,0.64,-1.00916034679505
7.5503355704698,1.47368421052632,0.64,-1.03186207037157
7.6510067114094,1.47368421052632,0.64,-1.05469502850186
7.75167785234899,1.47368421052632,0.64,-1.07765570409683
7.85234899328859,1.47368421052632,0.64,-1.10074062764302
7.95302013422819,1.47368421052632,0.64,-1.12394637721012
8.05369127516778,1.47368421052632,0.64,-1.14726957845747
8.15436241610738,1.47368421052632,0.64,-1.17070690463986
8.25503355704698,1.47368421052632,0.64,-1.19425507661258
8.35570469798658,1.47368421052632,0.64,-1.21791086283589
8.45637583892617,1.47368421052632,0.64,-1.24167107937895
8.55704697986577,1.47368421052632,0.64,-1.26553258992326
8.65771812080537,1.47368421052632,0.64,-1.28949230576572
8.75838926174497,1.47368421052632,0.64,-1.3135471858213
8.85906040268456,1.47368421052632,0.64,-1.3376942366254
8.95973154362416,1.47368421052632,0.64,-1.36193051233595
9.06040268456376,1.47368421052632,0.64,-1.38625311473526
9.16107382550335,1.47368421052632,0.64,-1.41065919323163
9.26174496644295,1.47368421052632,0.64,-1.43514594486083
9.36241610738255,1.47368421052632,0.64,-1.45971061428737
9.46308724832215,1.47368421052632,0.64,-1.48435049380565
9.56375838926174,1.47368421052632,0.64,-1.50906292334098
9.66442953020134,1.47368421052632,0.64,-1.5338452904505
9.76510067114094,1.47368421052632,0.64,-1.55869503032396
9.86577181208054,1.47368421052632,0.64,-1.58360962578452
9.96644295302013,1.47368421052632,0.64,-1.60858660728933
10.0671140939597,1.47368421052632,0.64,-1.6336235529302
10.1677852348993,1.47368421052632,0.64,-1.65871808843406
10.2684563758389,1.47368421052632,0.64,-1.68386788716347
10.3691275167785,1.47368421052632,0.64,-1.70907067011707
10.4697986577181,1.47368421052632,0.64,-1.73432420592997
10.5704697986577,1.47368421052632,0.64,-1.75962631087407
10.6711409395973,1.47368421052632,0.64,-1.78497484885842
10.7718120805369,1.47368421052632,0.64,-1.81036773142948
10.8724832214765,1.47368421052632,0.64,-1.83580291777138
10.9731543624161,1.47368421052632,0.64,-1.8612784147062
11.0738255033557,1.47368421052632,0.64,-1.8867922766942
11.1744966442953,1.47368421052632,0.64,-1.91234260583412
11.2751677852349,1.47368421052632,0.64,-1.93792755186358
11.3758389261745,1.47368421052632,0.64,-1.96354531215956
11.4765100671141,1.47368421052632,0.64,-1.98919413173927
11.5771812080537,1.47368421052632,0.64,-2.01487230326127
11.6778523489933,1.47368421052632,0.64,-2.04057816702738
11.7785234899329,1.47368421052632,0.64,-2.06631011098523
11.8791946308725,1.47368421052632,0.64,-2.09206657073202
11.9798657718121,1.47368421052632,0.64,-2.11784602951958
12.0805369127517,1.47368421052632,0.64,-2.14364701826117
12.1812080536913,1.47368421052632,0.64,-2.1694681155402
12.2818791946309,1.47368421052632,0.64,-2.19530794762102
12.3825503355705,1.47368421052632,0.64,-2.22116518846184
12.4832214765101,1.47368421052632,0.64,-2.24703855972961
12.5838926174497,1.47368421052632,0.64,-2.27292683081623
12.6845637583893,1.47368421052632,0.64,-2.29882881885556
12.7852348993289,1.47368421052632,0.64,-2.32474338874007
12.8859060402685,1.47368421052632,0.64,-2.35066945313583
12.9865771812081,1.47368421052632,0.64,-2.37660597249455
13.0872483221476,1.47368421052632,0.64,-2.40255195506144
13.1879194630872,1.47368421052632,0.64,-2.42850645687787
13.2885906040268,1.47368421052632,0.64,-2.45446858177833
13.3892617449664,1.47368421052632,0.64,-2.4804374813826
13.489932885906,1.47368421052632,0.64,-2.50641235508444
13.5906040268456,1.47368421052632,0.64,-2.53239245004058
13.6912751677852,1.47368421052632,0.64,-2.5583770611655
13.7919463087248,1.47368421052632,0.64,-2.5843655311394
13.8926174496644,1.47368421052632,0.64,-2.61035725043764
13.993288590604,1.47368421052632,0.64,-2.63635165738597
14.0939597315436,1.47368421052632,0.64,-2.66234823823559
14.1946308724832,1.47368421052632,0.64,-2.68834652723607
14.2953020134228,1.47368421052632,0.64,-2.71434610668633
14.3959731543624,1.47368421052632,0.64,-2.74034660700547
14.496644295302,1.47368421052632,0.64,-2.76634770716827
14.5973154362416,1.47368421052632,0.64,-2.7923491372017
14.6979865771812,1.47368421052632,0.64,-2.81835068751775
14.7986577181208,1.47368421052632,0.64,-2.84435225536867
14.8993288590604,1.47368421052632,0.64,-2.87035394066031
15,1.47368421052632,0.64,-2.89635630341345
0,1.57894736842105,0.64,0
0.100671140939597,1.57894736842105,0.64,-0.0010431946786452
0.201342281879195,1.57894736842105,0.64,-0.00196559835086672
0.302013422818792,1.57894736842105,0.64,-0.00327311747539365
0.402684563758389,1.57894736842105,0.64,-0.00501453145493922
0.503355704697987,1.57894736842105,0.64,-0.00721213014524155
0.604026845637584,1.57894736842105,0.64,-0.00986900229930389
0.704697986577181,1.57894736842105,0.64,-0.0129842354526876
0.805369127516778,1.57894736842105,0.64,-0.0165556750822777
0.906040268456376,1.57894736842105,0.64,-0.0205805876951542
1.00671140939597,1.57894736842105,0.64,-0.025055734830127
1.10738255033557,1.57894736842105,0.64,-0.0299774353530071
1.20805369127517,1.57894736842105,0.64,-0.0353416228366592
1.30872483221477,1.57894736842105,0.64,-0.0411438977953347
1.40939597315436,1.57894736842105,0.64,-0.0473795692309159
1.51006711409396,1.57894736842105,0.64,-0.0540436868921905
1.61073825503356,1.57894736842105,0.64,-0.0611310693441093
1.71140939597315,1.57894736842105,0.64,-0.068636333251599
1.81208053691275,1.57894736842105,0.64,-0.0765539269711832
1.91275167785235,1.57894736842105,0.64,-0.0848781683803869
2.01342281879195,1.57894736842105,0.64,-0.093603284367316
2.11409395973154,1.57894736842105,0.64,-0.102723448305685
2.21476510067114,1.57894736842105,0.64,-0.112232812186431
2.31543624161074,1.57894736842105,0.64,-0.1221255313857
2.41610738255034,1.57894736842105,0.64,-0.132395781643966
2.51677852348993,1.57894736842105,0.64,-0.143037769146244
2.61744966442953,1.57894736842105,0.64,-0.154045735343972
2.71812080536913,1.57894736842105,0.64,-0.165413958339909
2.81879194630872,1.57894736842105,0.64,-0.177136752433435
2.91946308724832,1.57894736842105,0.64,-0.189208467004749
3.02013422818792,1.57894736842105,0.64,-0.201623485472975
3.12080536912752,1.57894736842105,0.64,-0.214376224695148
3.22147651006711,1.57894736842105,0.64,-0.227461134916224
3.32214765100671,1.57894736842105,0.64,-0.240872700228807
3.42281879194631,1.57894736842105,0.64,-0.254605439430118
3.52348993288591,1.57894736842105,0.64,-0.268653907144634
3.6241610738255,1.57894736842105,0.64,-0.283012695090357
3.7248322147651,1.57894736842105,0.64,-0.297676433388785
3.8255033557047,1.57894736842105,0.64,-0.312639791843832
3.9261744966443,1.57894736842105,0.64,-0.327897481138331
4.02684563758389,1.57894736842105,0.64,-0.343444253916553
4.12751677852349,1.57894736842105,0.64,-0.359274905736802
4.22818791946309,1.57894736842105,0.64,-0.375384275890017
4.32885906040268,1.57894736842105,0.64,-0.391767248088797
4.42953020134228,1.57894736842105,0.64,-0.408418751036908
4.53020134228188,1.57894736842105,0.64,-0.425333758892706
4.63087248322148,1.57894736842105,0.64,-0.442507291641398
4.73154362416107,1.57894736842105,0.64,-0.459934415391212
4.83221476510067,1.57894736842105,0.64,-0.477610242607681
4.93288590604027,1.57894736842105,0.64,-0.495529932298783
5.03355704697987,1.57894736842105,0.64,-0.513688690161884
5.13422818791946,1.57894736842105,0.64,-0.532081768701519
5.23489932885906,1.57894736842105,0.64,-0.550704467325269
5.33557046979866,1.57894736842105,0.64,-0.569552132423299
5.43624161073825,1.57894736842105,0.64,-0.588620157435791
5.53691275167785,1.57894736842105,0.64,-0.607903982911309
5.63758389261745,1.57894736842105,0.64,-0.627399096558331
5.73825503355705,1.57894736842105,0.64,-0.647101033291274
5.83892617449664,1.57894736842105,0.64,-0.667005375272329
5.93959731543624,1.57894736842105,0.64,-0.687107751949483
6.04026845637584,1.57894736842105,0.64,-0.707403840091366
6.14093959731544,1.57894736842105,0.64,-0.727889363819172
6.24161073825503,1.57894736842105,0.64,-0.748560094635903
6.34228187919463,1.57894736842105,0.64,-0.769411851453085
6.44295302013423,1.57894736842105,0.64,-0.79044050061517
6.54362416107382,1.57894736842105,0.64,-0.811641955921689
6.64429530201342,1.57894736842105,0.64,-0.83301217864737
6.74496644295302,1.57894736842105,0.64,-0.854547177560302
6.84563758389262,1.57894736842105,0.64,-0.876243008938324
6.94630872483221,1.57894736842105,0.64,-0.898095776583723
7.04697986577181,1.57894736842105,0.64,-0.92010163183643
7.14765100671141,1.57894736842105,0.64,-0.942256773585787
7.24832214765101,1.57894736842105,0.64,-0.964557448281058
7.3489932885906,1.57894736842105,0.64,-0.986999949940742
7.4496644295302,1.57894736842105,0.64,-1.00958062016086
7.5503355704698,1.57894736842105,0.64,-1.03229584812222
7.6510067114094,1.57894736842105,0.64,-1.05514207059695
7.75167785234899,1.57894736842105,0.64,-1.07811577195408
7.85234899328859,1.57894736842105,0.64,-1.10121348416465
7.95302013422819,1.57894736842105,0.64,-1.12443178680602
8.05369127516778,1.57894736842105,0.64,-1.14776730706577
8.15436241610738,1.57894736842105,0.64,-1.17121671974505
8.25503355704698,1.57894736842105,0.64,-1.19477674726151
8.35570469798658,1.57894736842105,0.64,-1.21844415965194
8.45637583892617,1.57894736842105,0.64,-1.24221577457448
8.55704697986577,1.57894736842105,0.64,-1.26608845731062
8.65771812080537,1.57894736842105,0.64,-1.29005912076697
8.75838926174497,1.57894736842105,0.64,-1.31412472547672
8.85906040268456,1.57894736842105,0.64,-1.33828227960104
8.95973154362416,1.57894736842105,0.64,-1.36252883893026
9.06040268456376,1.57894736842105,0.64,-1.38686150688489
9.16107382550335,1.57894736842105,0.64,-1.41127743451655
9.26174496644295,1.57894736842105,0.64,-1.4357738205088
9.36241610738255,1.57894736842105,0.64,-1.46034791117787
9.46308724832215,1.57894736842105,0.64,-1.48499700047332
9.56375838926174,1.57894736842105,0.64,-1.50971842997855
9.66442953020134,1.57894736842105,0.64,-1.53450958891137
9.76510067114094,1.57894736842105,0.64,-1.55936791412446
9.86577181208054,1.57894736842105,0.64,-1.58429089010574
9.96644295302013,1.57894736842105,0.64,-1.60927604897874
10.0671140939597,1.57894736842105,0.64,-1.63432097050291
10.1677852348993,1.57894736842105,0.64,-1.65942328207389
10.2684563758389,1.57894736842105,0.64,-1.6845806587237
10.3691275167785,1.57894736842105,0.64,-1.709790823121
10.4697986577181,1.57894736842105,0.64,-1.73505154557117
10.5704697986577,1.57894736842105,0.64,-1.76036064401644
10.6711409395973,1.57894736842105,0.64,-1.78571598403596
10.7718120805369,1.57894736842105,0.64,-1.8111154788458
10.8724832214765,1.57894736842105,0.64,-1.8365570892989
10.9731543624161,1.57894736842105,0.64,-1.86203882388499
11.0738255033557,1.57894736842105,0.64,-1.88755873873049
11.1744966442953,1.57894736842105,0.64,-1.91311493759831
11.2751677852349,1.57894736842105,0.64,-1.93870557188771
11.3758389261745,1.57894736842105,0.64,-1.96432884063418
11.4765100671141,1.57894736842105,0.64,-1.98998299050953
11.5771812080537,1.57894736842105,0.64,-2.01566631582214
11.6778523489933,1.57894736842105,0.64,-2.0413771585179
11.7785234899329,1.57894736842105,0.64,-2.06711390818161
11.8791946308725,1.57894736842105,0.64,-2.0928750020397
11.9798657718121,1.57894736842105,0.64,-2.11865892496414
12.0805369127517,1.57894736842105,0.64,-2.1444642094784
12.1812080536913,1.57894736842105,0.64,-2.17028943576562
12.2818791946309,1.57894736842105,0.64,-2.19613323167949
12.3825503355705,1.57894736842105,0.64,-2.22199427275812
12.4832214765101,1.57894736842105,0.64,-2.24787128224096
12.5838926174497,1.57894736842105,0.64,-2.27376303108855
12.6845637583893,1.57894736842105,0.64,-2.29966833800471
12.7852348993289,1.57894736842105,0.64,-2.32558606946021
12.8859060402685,1.57894736842105,0.64,-2.35151513971674
12.9865771812081,1.57894736842105,0.64,-2.37745451084997
13.0872483221476,1.57894736842105,0.64,-2.40340319277007
13.1879194630872,1.57894736842105,0.64,-2.42936024323813
13.2885906040268,1.57894736842105,0.64,-2.45532476787764
13.3892617449664,1.57894736842105,0.64,-2.48129592017912
13.489932885906,1.57894736842105,0.64,-2.50727290149794
13.5906040268456,1.57894736842105,0.64,-2.53325496104361
13.6912751677852,1.57894736842105,0.64,-2.55924139586028
13.7919463087248,1.57894736842105,0.64,-2.58523155079732
13.8926174496644,1.57894736842105,0.64,-2.61122481846737
13.993288590604,1.57894736842105,0.64,-2.63722063918315
14.0939597315436,1.57894736842105,0.64,-2.66321850084893
14.1946308724832,1.57894736842105,0.64,-2.68921793875006
14.2953020134228,1.57894736842105,0.64,-2.71521853514951
14.3959731543624,1.57894736842105,0.64,-2.74121991861227
14.496644295302,1.57894736842105,0.64,-2.76722176326896
14.5973154362416,1.57894736842105,0.64,-2.79322378972718
14.6979865771812,1.57894736842105,0.64,-2.81922577307296
14.7986577181208,1.57894736842105,0.64,-2.84522758925852
14.8993288590604,1.57894736842105,0.64,-2.87122931771337
15,1.57894736842105,0.64,-2.89723151963316
0,1.68421052631579,0.64,0
0.100671140939597,1.68421052631579,0.64,-0.000964398719278213
0.201342281879195,1.68421052631579,0.64,-0.00178686981936347
0.302013422818792,1.68421052631579,0.64,-0.00299030206199535
0.402684563758389,1.68421052631579,0.64,-0.0046367440420072
0.503355704697987,1.68421052631579,0.64,-0.006750446949328
0.604026845637584,1.68421052631579,0.64,-0.00933451956282914
0.704697986577181,1.68421052631579,0.64,-0.0123875944038581
0.805369127516778,1.68421052631579,0.64,-0.0159068772773529
0.906040268456376,1.68421052631579,0.64,-0.0198888215087024
1.00671140939597,1.68421052631579,0.64,-0.0243293205197385
1.10738255033557,1.68421052631579,0.64,-0.029223842418311
1.20805369127517,1.68421052631579,0.64,-0.0345675273976851
1.30872483221477,1.68421052631579,0.64,-0.0403552574588548
1.40939597315436,1.68421052631579,0.64,-0.0465817012240622
1.51006711409396,1.68421052631579,0.64,-0.0532413404644414
1.61073825503356,1.68421052631579,0.64,-0.0603284869080574
1.71140939597315,1.68421052631579,0.64,-0.0678372979828515
1.81208053691275,1.68421052631579,0.64,-0.075761797849319
1.91275167785235,1.68421052631579,0.64,-0.0840959062398089
2.01342281879195,1.68421052631579,0.64,-0.0928334737307964
2.11409395973154,1.68421052631579,0.64,-0.101968319420573
2.21476510067114,1.68421052631579,0.64,-0.111494266167596
2.31543624161074,1.68421052631579,0.64,-0.121405169399943
2.41610738255034,1.68421052631579,0.64,-0.131694937346515
2.51677852348993,1.68421052631579,0.64,-0.14235754253778
2.61744966442953,1.68421052631579,0.64,-0.153387025947133
2.71812080536913,1.68421052631579,0.64,-0.164777495920228
2.81879194630872,1.68421052631579,0.64,-0.176523124120624
2.91946308724832,1.68421052631579,0.64,-0.188618140340292
3.02013422818792,1.68421052631579,0.64,-0.201056827450496
3.12080536912752,1.68421052631579,0.64,-0.213833517206516
3.22147651006711,1.68421052631579,0.64,-0.226942587179433
3.32214765100671,1.68421052631579,0.64,-0.240378458800384
3.42281879194631,1.68421052631579,0.64,-0.254135596349321
3.52348993288591,1.68421052631579,0.64,-0.26820850666365
3.6241610738255,1.68421052631579,0.64,-0.282591739344294
3.7248322147651,1.68421052631579,0.64,-0.297279887268087
3.8255033557047,1.68421052631579,0.64,-0.312267587256842
3.9261744966443,1.68421052631579,0.64,-0.327549520794276
4.02684563758389,1.68421052631579,0.64,-0.343120414717275
