"x","y","z","D"
9.46308724832215,2,0.64,-1.58556474272838
9.56375838926174,2,0.64,-1.61208564020973
9.66442953020134,2,0.64,-1.63868113677361
9.76510067114094,2,0.64,-1.66534847673039
9.86577181208054,2,0.64,-1.6920849553942
9.96644295302013,2,0.64,-1.71888791908218
10.0671140939597,2,0.64,-1.7457547651139
10.1677852348993,2,0.64,-1.77268294181073
10.2684563758389,2,0.64,-1.79966994849526
10.3691275167785,2,0.64,-1.82671333549087
10.4697986577181,2,0.64,-1.85381070412115
10.5704697986577,2,0.64,-1.88095970670949
10.6711409395973,2,0.64,-1.90815804657866
10.7718120805369,2,0.64,-1.93540347805041
10.8724832214765,2,0.64,-1.96269380644519
10.9731543624161,2,0.64,-1.99002688808185
11.0738255033557,2,0.64,-2.01740063027743
11.1744966442953,2,0.64,-2.04481299134705
11.2751677852349,2,0.64,-2.07226198060376
11.3758389261745,2,0.64,-2.09974565835823
11.4765100671141,2,0.64,-2.12726213591848
11.5771812080537,2,0.64,-2.15480957558914
11.6778523489933,2,0.64,-2.18238619067025
11.7785234899329,2,0.64,-2.20999024545524
11.8791946308725,2,0.64,-2.23762005522781
11.9798657718121,2,0.64,-2.26527398625727
12.0805369127517,2,0.64,-2.29295045579231
12.1812080536913,2,0.64,-2.32064793205273
12.2818791946309,2,0.64,-2.34836493421956
12.3825503355705,2,0.64,-2.37610003242392
12.4832214765101,2,0.64,-2.40385184773584
12.5838926174497,2,0.64,-2.4316190521549
12.6845637583893,2,0.64,-2.4594003686053
12.7852348993289,2,0.64,-2.48719457093885
12.8859060402685,2,0.64,-2.51500048394987
12.9865771812081,2,0.64,-2.54281698340607
13.0872483221476,2,0.64,-2.57064299609908
13.1879194630872,2,0.64,-2.59847749991692
13.2885906040268,2,0.64,-2.6263195239387
13.3892617449664,2,0.64,-2.65416814854813
13.489932885906,2,0.64,-2.68202250555965
13.5906040268456,2,0.64,-2.70988177834517
13.6912751677852,2,0.64,-2.73774520194532
13.7919463087248,2,0.64,-2.76561206314198
13.8926174496644,2,0.64,-2.79348170046068
13.993288590604,2,0.64,-2.82135350405587
14.0939597315436,2,0.64,-2.84922691540178
14.1946308724832,2,0.64,-2.87710142664146
14.2953020134228,2,0.64,-2.90497657928397
14.3959731543624,2,0.64,-2.93285196157961
14.496644295302,2,0.64,-2.96072720311964
14.5973154362416,2,0.64,-2.98860196473001
14.6979865771812,2,0.64,-3.01647592097283
14.7986577181208,2,0.64,-3.04434875489273
14.8993288590604,2,0.64,-3.07222023346317
15,2,0.64,-3.10009101187536
