"x","y","z","D"
0.906040268456376,1.36842105263158,0.64,-0.0205939208165822
1.00671140939597,1.36842105263158,0.64,-0.0250086496414139
1.10738255033557,1.36842105263158,0.64,-0.0298590794103713
1.20805369127517,1.36842105263158,0.64,-0.0351427828791131
1.30872483221477,1.36842105263158,0.64,-0.0408568689972171
1.40939597315436,1.36842105263158,0.64,-0.0469980131595212
1.51006711409396,1.36842105263158,0.64,-0.0535624949333082
1.61073825503356,1.36842105263158,0.64,-0.0605462397805749
1.71140939597315,1.36842105263158,0.64,-0.0679448630133631
1.81208053691275,1.36842105263158,0.64,-0.0757537147687361
1.91275167785235,1.36842105263158,0.64,-0.0839679247031812
2.01342281879195,1.36842105263158,0.64,-0.0925824447777956
2.11409395973154,1.36842105263158,0.64,-0.101592088360544
2.21476510067114,1.36842105263158,0.64,-0.110991564174661
2.31543624161074,1.36842105263158,0.64,-0.120775504319328
2.41610738255034,1.36842105263158,0.64,-0.130938486407747
2.51677852348993,1.36842105263158,0.64,-0.141475050528541
2.61744966442953,1.36842105263158,0.64,-0.1523797120924
2.71812080536913,1.36842105263158,0.64,-0.163646971680532
2.81879194630872,1.36842105263158,0.64,-0.175271322858718
2.91946308724832,1.36842105263158,0.64,-0.187247258674675
3.02013422818792,1.36842105263158,0.64,-0.199569277306465
3.12080536912752,1.36842105263158,0.64,-0.212231887126276
3.22147651006711,1.36842105263158,0.64,-0.225229611303747
3.32214765100671,1.36842105263158,0.64,-0.238556991991667
3.42281879194631,1.36842105263158,0.64,-0.252208594099941
3.52348993288591,1.36842105263158,0.64,-0.266179008655469
3.6241610738255,1.36842105263158,0.64,-0.280462855752367
3.7248322147651,1.36842105263158,0.64,-0.295054787109326
3.8255033557047,1.36842105263158,0.64,-0.309949488262815
3.9261744966443,1.36842105263158,0.64,-0.325141680433472
4.02684563758389,1.36842105263158,0.64,-0.340626122107478
4.12751677852349,1.36842105263158,0.64,-0.356397610375328
4.22818791946309,1.36842105263158,0.64,-0.372450982068004
4.32885906040268,1.36842105263158,0.64,-0.388781114726351
4.42953020134228,1.36842105263158,0.64,-0.405382927434235
4.53020134228188,1.36842105263158,0.64,-0.422251381540679
4.63087248322148,1.36842105263158,0.64,-0.439381481291157
4.73154362416107,1.36842105263158,0.64,-0.4567682743838
4.83221476510067,1.36842105263158,0.64,-0.474406852462615
4.93288590604027,1.36842105263158,0.64,-0.492292351556964
5.03355704697987,1.36842105263158,0.64,-0.510419952474366
5.13422818791946,1.36842105263158,0.64,-0.528784881152085
5.23489932885906,1.36842105263158,0.64,-0.547382408971832
5.33557046979866,1.36842105263158,0.64,-0.566207853041251
5.43624161073825,1.36842105263158,0.64,-0.585256576445138
5.53691275167785,1.36842105263158,0.64,-0.60452398846926
5.63758389261745,1.36842105263158,0.64,-0.624005544799144
5.73825503355705,1.36842105263158,0.64,-0.643696747696254
5.83892617449664,1.36842105263158,0.64,-0.663593146153667
5.93959731543624,1.36842105263158,0.64,-0.683690336033315
6.04026845637584,1.36842105263158,0.64,-0.703983960186715
6.14093959731544,1.36842105263158,0.64,-0.724469708560935
6.24161073825503,1.36842105263158,0.64,-0.745143318291477
6.34228187919463,1.36842105263158,0.64,-0.766000573783562
6.44295302013423,1.36842105263158,0.64,-0.787037306783191
6.54362416107382,1.36842105263158,0.64,-0.808249396439246
6.64429530201342,1.36842105263158,0.64,-0.829632769357683
6.74496644295302,1.36842105263158,0.64,-0.851183399648875
6.84563758389262,1.36842105263158,0.64,-0.872897308968911
6.94630872483221,1.36842105263158,0.64,-0.894770566555685
7.04697986577181,1.36842105263158,0.64,-0.916799289260411
7.14765100671141,1.36842105263158,0.64,-0.938979641575134
7.24832214765101,1.36842105263158,0.64,-0.961307835656846
7.3489932885906,1.36842105263158,0.64,-0.983780131348544
7.4496644295302,1.36842105263158,0.64,-1.0063928361977
7.5503355704698,1.36842105263158,0.64,-1.02914230547238
7.6510067114094,1.36842105263158,0.64,-1.05202494217555
7.75167785234899,1.36842105263158,0.64,-1.07503719705741
7.85234899328859,1.36842105263158,0.64,-1.0981755686264
7.95302013422819,1.36842105263158,0.64,-1.12143660315885
8.05369127516778,1.36842105263158,0.64,-1.14481689470742
8.15436241610738,1.36842105263158,0.64,-1.16831308510856
8.25503355704698,1.36842105263158,0.64,-1.19192186398911
8.35570469798658,1.36842105263158,0.64,-1.21563996877204
8.45637583892617,1.36842105263158,0.64,-1.23946418468162
8.55704697986577,1.36842105263158,0.64,-1.26339134474789
8.65771812080537,1.36842105263158,0.64,-1.28741832981065
8.75838926174497,1.36842105263158,0.64,-1.31154206852301
8.85906040268456,1.36842105263158,0.64,-1.33575953735445
8.95973154362416,1.36842105263158,0.64,-1.36006776059362
9.06040268456376,1.36842105263158,0.64,-1.38446381035073
9.16107382550335,1.36842105263158,0.64,-1.40894480655975
9.26174496644295,1.36842105263158,0.64,-1.4335079169803
9.36241610738255,1.36842105263158,0.64,-1.45815035719943
9.46308724832215,1.36842105263158,0.64,-1.48286939063307
9.56375838926174,1.36842105263158,0.64,-1.50766232852747
9.66442953020134,1.36842105263158,0.64,-1.53252652996047
9.76510067114094,1.36842105263158,0.64,-1.55745940184263
9.86577181208054,1.36842105263158,0.64,-1.58245839891833
9.96644295302013,1.36842105263158,0.64,-1.60752102376677
10.0671140939597,1.36842105263158,0.64,-1.63264482680297
10.1677852348993,1.36842105263158,0.64,-1.6578274062787
10.2684563758389,1.36842105263158,0.64,-1.68306640828343
10.3691275167785,1.36842105263158,0.64,-1.70835952674532
10.4697986577181,1.36842105263158,0.64,-1.73370450343209
10.5704697986577,1.36842105263158,0.64,-1.75909912795212
10.6711409395973,1.36842105263158,0.64,-1.78454123775538
10.7718120805369,1.36842105263158,0.64,-1.81002871813447
10.8724832214765,1.36842105263158,0.64,-1.83555950222573
10.9731543624161,1.36842105263158,0.64,-1.86113157101016
11.0738255033557,1.36842105263158,0.64,-1.88674295331453
11.1744966442953,1.36842105263158,0.64,-1.91239172581226
11.2751677852349,1.36842105263158,0.64,-1.93807601302432
11.3758389261745,1.36842105263158,0.64,-1.96379398731985
11.4765100671141,1.36842105263158,0.64,-1.98954386891681
11.5771812080537,1.36842105263158,0.64,-2.01532392588219
11.6778523489933,1.36842105263158,0.64,-2.04113247413214
11.7785234899329,1.36842105263158,0.64,-2.06696787743183
11.8791946308725,1.36842105263158,0.64,-2.09282854739507
11.9798657718121,1.36842105263158,0.64,-2.11871294348378
12.0805369127517,1.36842105263158,0.64,-2.14461957300748
12.1812080536913,1.36842105263158,0.64,-2.1705469911229
12.2818791946309,1.36842105263158,0.64,-2.19649380083388
12.3825503355705,1.36842105263158,0.64,-2.22245865299191
12.4832214765101,1.36842105263158,0.64,-2.24844024629736
12.5838926174497,1.36842105263158,0.64,-2.27443732730148
12.6845637583893,1.36842105263158,0.64,-2.30044869040917
12.7852348993289,1.36842105263158,0.64,-2.32647317788206
12.8859060402685,1.36842105263158,0.64,-2.35250967984097
12.9865771812081,1.36842105263158,0.64,-2.37855713426685
13.0872483221476,1.36842105263158,0.64,-2.40461452699816
13.1879194630872,1.36842105263158,0.64,-2.43068089172308
13.2885906040268,1.36842105263158,0.64,-2.45675530996493
13.3892617449664,1.36842105263158,0.64,-2.48283691106017
13.489932885906,1.36842105263158,0.64,-2.50892487213066
13.5906040268456,1.36842105263158,0.64,-2.53501841805456
13.6912751677852,1.36842105263158,0.64,-2.56111682144444
13.7919463087248,1.36842105263158,0.64,-2.58721940264408
13.8926174496644,1.36842105263158,0.64,-2.6133255297571
13.993288590604,1.36842105263158,0.64,-2.63943461871986
14.0939597315436,1.36842105263158,0.64,-2.66554613343293
14.1946308724832,1.36842105263158,0.64,-2.69165958597748
14.2953020134228,1.36842105263158,0.64,-2.71777453698765
14.3959731543624,1.36842105263158,0.64,-2.74389059633247
14.496644295302,1.36842105263158,0.64,-2.77000742445588
14.5973154362416,1.36842105263158,0.64,-2.7961247357252
14.6979865771812,1.36842105263158,0.64,-2.82224230703583
14.7986577181208,1.36842105263158,0.64,-2.84836002229467
14.8993288590604,1.36842105263158,0.64,-2.87447797414971
15,1.36842105263158,0.64,-2.90059677040295
0,1.47368421052632,0.64,0
0.100671140939597,1.47368421052632,0.64,-0.000968426484916217
0.201342281879195,1.47368421052632,0.64,-0.00185685085705581
0.302013422818792,1.47368421052632,0.64,-0.00313165525274432
0.402684563758389,1.47368421052632,0.64,-0.00482879161133174
0.503355704697987,1.47368421052632,0.64,-0.00696634143889985
0.604026845637584,1.47368421052632,0.64,-0.00954757308464102
0.704697986577181,1.47368421052632,0.64,-0.0125732030152957
0.805369127516778,1.47368421052632,0.64,-0.0160430313353805
0.906040268456376,1.47368421052632,0.64,-0.0199562582510385
1.00671140939597,1.47368421052632,0.64,-0.0243114501746736
1.10738255033557,1.47368421052632,0.64,-0.029106553271448
1.20805369127517,1.47368421052632,0.64,-0.0343389421278014
1.30872483221477,1.47368421052632,0.64,-0.0400054856845764
1.40939597315436,1.47368421052632,0.64,-0.0461026129770397
1.51006711409396,1.47368421052632,0.64,-0.0526263708065341
1.61073825503356,1.47368421052632,0.64,-0.0595724722785556
1.71140939597315,1.47368421052632,0.64,-0.0669363387608154
1.81208053691275,1.47368421052632,0.64,-0.07471313850673
1.91275167785235,1.47368421052632,0.64,-0.0828978242308838
2.01342281879195,1.47368421052632,0.64,-0.0914851704246365
2.11409395973154,1.47368421052632,0.64,-0.100469809869059
2.21476510067114,1.47368421052632,0.64,-0.109846268023822
2.31543624161074,1.47368421052632,0.64,-0.119608993848434
2.41610738255034,1.47368421052632,0.64,-0.129752386009095
2.51677852348993,1.47368421052632,0.64,-0.140270814069194
2.61744966442953,1.47368421052632,0.64,-0.151158634887112
2.71812080536913,1.47368421052632,0.64,-0.162410204882793
2.81879194630872,1.47368421052632,0.64,-0.174019889034903
2.91946308724832,1.47368421052632,0.64,-0.185982067470223
3.02013422818792,1.47368421052632,0.64,-0.198291140381107
3.12080536912752,1.47368421052632,0.64,-0.210941531829666
3.22147651006711,1.47368421052632,0.64,-0.223927692822664
3.32214765100671,1.47368421052632,0.64,-0.237244103897959
3.42281879194631,1.47368421052632,0.64,-0.250885277361246
3.52348993288591,1.47368421052632,0.64,-0.264845759247432
3.6241610738255,1.47368421052632,0.64,-0.279120131045805
3.7248322147651,1.47368421052632,0.64,-0.29370301121214
3.8255033557047,1.47368421052632,0.64,-0.308589056485923
3.9261744966443,1.47368421052632,0.64,-0.323772963030975
4.02684563758389,1.47368421052632,0.64,-0.339249467419098
4.12751677852349,1.47368421052632,0.64,-0.35501334747737
4.22818791946309,1.47368421052632,0.64,-0.371059423019442
4.32885906040268,1.47368421052632,0.64,-0.387382556479873
4.42953020134228,1.47368421052632,0.64,-0.403977653468307
4.53020134228188,1.47368421052632,0.64,-0.420839663257781
4.63087248322148,1.47368421052632,0.64,-0.437963579218734
4.73154362416107,1.47368421052632,0.64,-0.455344439207849
4.83221476510067,1.47368421052632,0.64,-0.472977325918703
4.93288590604027,1.47368421052632,0.64,-0.490857367199446
5.03355704697987,1.47368421052632,0.64,-0.508979736341413
5.13422818791946,1.47368421052632,0.64,-0.527339652341512
5.23489932885906,1.47368421052632,0.64,-0.545932380140632
5.33557046979866,1.47368421052632,0.64,-0.564753230839786
5.43624161073825,1.47368421052632,0.64,-0.583797561895524
5.53691275167785,1.47368421052632,0.64,-0.603060777295912
5.63758389261745,1.47368421052632,0.64,-0.622538327718395
5.73825503355705,1.47368421052632,0.64,-0.642225710670804
5.83892617449664,1.47368421052632,0.64,-0.662118470616753
5.93959731543624,1.47368421052632,0.64,-0.682212199086694
6.04026845637584,1.47368421052632,0.64,-0.702502534775888
6.14093959731544,1.47368421052632,0.64,-0.722985163630512
6.24161073825503,1.47368421052632,0.64,-0.743655818923099
6.34228187919463,1.47368421052632,0.64,-0.764510281318409
6.44295302013423,1.47368421052632,0.64,-0.785544378930876
6.54362416107382,1.47368421052632,0.64,-0.806753987374514
6.64429530201342,1.47368421052632,0.64,-0.828135029806312
6.74496644295302,1.47368421052632,0.64,-0.849683476963851
6.84563758389262,1.47368421052632,0.64,-0.87139534719793
6.94630872483221,1.47368421052632,0.64,-0.89326670650087
7.04697986577181,1.47368421052632,0.64,-0.91529366853106
7.14765100671141,1.47368421052632,0.64,-0.937472394634262
7.24832214765101,1.47368421052632,0.64,-0.959799093862142
7.3489932885906,1.47368421052632,0.64,-0.982270022988396
7.4496644295302,1.47368421052632,0.64,-1.0048814865228
7.5503355704698,1.47368421052632,0.64,-1.02762983672349
7.6510067114094,1.47368421052632,0.64,-1.05051147360769
7.75167785234899,1.47368421052632,0.64,-1.07352284496114
7.85234899328859,1.47368421052632,0.64,-1.09666044634635
7.95302013422819,1.47368421052632,0.64,-1.11992082110993
8.05369127516778,1.47368421052632,0.64,-1.14330056038893
8.15436241610738,1.47368421052632,0.64,-1.16679630311653
8.25503355704698,1.47368421052632,0.64,-1.19040473602705
8.35570469798658,1.47368421052632,0.64,-1.21412259366032
8.45637583892617,1.47368421052632,0.64,-1.23794665836563
8.55704697986577,1.47368421052632,0.64,-1.26187376030517
8.65771812080537,1.47368421052632,0.64,-1.28590077745714
8.75838926174497,1.47368421052632,0.64,-1.31002463561838
8.85906040268456,1.47368421052632,0.64,-1.33424230840688
8.95973154362416,1.47368421052632,0.64,-1.35855081726387
9.06040268456376,1.47368421052632,0.64,-1.38294723145571
9.16107382550335,1.47368421052632,0.64,-1.40742866807561
9.26174496644295,1.47368421052632,0.64,-1.43199229204512
9.36241610738255,1.47368421052632,0.64,-1.45663531611546
9.46308724832215,1.47368421052632,0.64,-1.48135500086878
9.56375838926174,1.47368421052632,0.64,-1.50614865471919
9.66442953020134,1.47368421052632,0.64,-1.53101363391382
9.76510067114094,1.47368421052632,0.64,-1.5559473425337
9.86577181208054,1.47368421052632,0.64,-1.58094723249466
9.96644295302013,1.47368421052632,0.64,-1.60601080354812
10.0671140939597,1.47368421052632,0.64,-1.63113560328197
10.1677852348993,1.47368421052632,0.64,-1.65631922712133
10.2684563758389,1.47368421052632,0.64,-1.68155931832935
10.3691275167785,1.47368421052632,0.64,-1.70685356800813
10.4697986577181,1.47368421052632,0.64,-1.73219971509954
10.5704697986577,1.47368421052632,0.64,-1.75759554638621
10.6711409395973,1.47368421052632,0.64,-1.78303889649247
10.7718120805369,1.47368421052632,0.64,-1.80852764788539
10.8724832214765,1.47368421052632,0.64,-1.83405973087585
10.9731543624161,1.47368421052632,0.64,-1.85963312361961
11.0738255033557,1.47368421052632,0.64,-1.88524585211836
11.1744966442953,1.47368421052632,0.64,-1.91089599022069
11.2751677852349,1.47368421052632,0.64,-1.936581659623
11.3758389261745,1.47368421052632,0.64,-1.96230102987017
11.4765100671141,1.47368421052632,0.64,-1.98805231835592
11.5771812080537,1.47368421052632,0.64,-2.013833790323
11.6778523489933,1.47368421052632,0.64,-2.03964375886281
11.7785234899329,1.47368421052632,0.64,-2.06548058491465
11.8791946308725,1.47368421052632,0.64,-2.09134267726449
11.9798657718121,1.47368421052632,0.64,-2.11722849254324
12.0805369127517,1.47368421052632,0.64,-2.14313653522471
12.1812080536913,1.47368421052632,0.64,-2.16906535762339
12.2818791946309,1.47368421052632,0.64,-2.19501355989225
12.3825503355705,1.47368421052632,0.64,-2.22097979002111
12.4832214765101,1.47368421052632,0.64,-2.24696274383558
12.5838926174497,1.47368421052632,0.64,-2.27296116499724
12.6845637583893,1.47368421052632,0.64,-2.29897384500499
12.7852348993289,1.47368421052632,0.64,-2.32499962319751
12.8859060402685,1.47368421052632,0.64,-2.35103738675632
12.9865771812081,1.47368421052632,0.64,-2.37708607070804
13.0872483221476,1.47368421052632,0.64,-2.40314465792436
13.1879194630872,1.47368421052632,0.64,-2.42921217911719
13.2885906040268,1.47368421052632,0.64,-2.45528771282644
13.3892617449664,1.47368421052632,0.64,-2.48137038539851
13.489932885906,1.47368421052632,0.64,-2.50745937095446
13.5906040268456,1.47368421052632,0.64,-2.53355389134926
13.6912751677852,1.47368421052632,0.64,-2.55965321612613
13.7919463087248,1.47368421052632,0.64,-2.58575666247197
13.8926174496644,1.47368421052632,0.64,-2.61186359517963
13.993288590604,1.47368421052632,0.64,-2.63797342661692
14.0939597315436,1.47368421052632,0.64,-2.66408561669396
14.1946308724832,1.47368421052632,0.64,-2.69019967281563
14.2953020134228,1.47368421052632,0.64,-2.71631514983468
14.3959731543624,1.47368421052632,0.64,-2.74243165012243
14.496644295302,1.47368421052632,0.64,-2.76854882417224
14.5973154362416,1.47368421052632,0.64,-2.79466637340135
14.6979865771812,1.47368421052632,0.64,-2.82078405906223
14.7986577181208,1.47368421052632,0.64,-2.84690174656749
14.8993288590604,1.47368421052632,0.64,-2.87301950858932
15,1.47368421052632,0.64,-2.8991379404598
0,1.57894736842105,0.64,0
0.100671140939597,1.57894736842105,0.64,-0.000894480712805527
0.201342281879195,1.57894736842105,0.64,-0.00169225618122525
0.302013422818792,1.57894736842105,0.64,-0.0028670087500824
0.402684563758389,1.57894736842105,0.64,-0.00446442857860649
0.503355704697987,1.57894736842105,0.64,-0.00650590668020976
0.604026845637584,1.57894736842105,0.64,-0.00899629350529818
0.704697986577181,1.57894736842105,0.64,-0.0119370317548382
0.805369127516778,1.57894736842105,0.64,-0.0153281859339418
0.906040268456376,1.57894736842105,0.64,-0.0191689102842434
1.00671140939597,1.57894736842105,0.64,-0.0234575256913729
1.10738255033557,1.57894736842105,0.64,-0.0281916255453445
1.20805369127517,1.57894736842105,0.64,-0.0333681880145016
1.30872483221477,1.57894736842105,0.64,-0.0389836824124433
1.40939597315436,1.57894736842105,0.64,-0.0450341581852517
1.51006711409396,1.57894736842105,0.64,-0.0515153137499837
1.61073825503356,1.57894736842105,0.64,-0.058422547667334
1.71140939597315,1.57894736842105,0.64,-0.0657509974092882
1.81208053691275,1.57894736842105,0.64,-0.0734955714467237
1.91275167785235,1.57894736842105,0.64,-0.0816509792404011
2.01342281879195,1.57894736842105,0.64,-0.0902117618355238
2.11409395973154,1.57894736842105,0.64,-0.0991723238354178
2.21476510067114,1.57894736842105,0.64,-0.108526966020273
2.31543624161074,1.57894736842105,0.64,-0.118269917017322
2.41610738255034,1.57894736842105,0.64,-0.128395362252104
2.51677852348993,1.57894736842105,0.64,-0.138897468773766
2.61744966442953,1.57894736842105,0.64,-0.149770405203412
2.71812080536913,1.57894736842105,0.64,-0.161008356748973
2.81879194630872,1.57894736842105,0.64,-0.17260553577959
2.91946308724832,1.57894736842105,0.64,-0.184556188774671
3.02013422818792,1.57894736842105,0.64,-0.196854600563187
3.12080536912752,1.57894736842105,0.64,-0.209495096704539
3.22147651006711,1.57894736842105,0.64,-0.222472044706165
3.32214765100671,1.57894736842105,0.64,-0.235779854587994
3.42281879194631,1.57894736842105,0.64,-0.249412979132185
3.52348993288591,1.57894736842105,0.64,-0.263365914019693
3.6241610738255,1.57894736842105,0.64,-0.277633197958026
3.7248322147651,1.57894736842105,0.64,-0.292209412843007
3.8255033557047,1.57894736842105,0.64,-0.307089183962806
3.9261744966443,1.57894736842105,0.64,-0.322267180236411
4.02684563758389,1.57894736842105,0.64,-0.33773811447342
4.12751677852349,1.57894736842105,0.64,-0.353496743642639
4.22818791946309,1.57894736842105,0.64,-0.3695378691398
4.32885906040268,1.57894736842105,0.64,-0.385856337048016
4.42953020134228,1.57894736842105,0.64,-0.402447038387356
4.53020134228188,1.57894736842105,0.64,-0.419304909352005
4.63087248322148,1.57894736842105,0.64,-0.4364249315347
4.73154362416107,1.57894736842105,0.64,-0.453802132138762
4.83221476510067,1.57894736842105,0.64,-0.471431584178287
4.93288590604027,1.57894736842105,0.64,-0.489308406666999
5.03355704697987,1.57894736842105,0.64,-0.507427764796105
5.13422818791946,1.57894736842105,0.64,-0.525784870101325
5.23489932885906,1.57894736842105,0.64,-0.544374980619122
5.33557046979866,1.57894736842105,0.64,-0.563193401032072
5.43624161073825,1.57894736842105,0.64,-0.582235482803308
5.53691275167785,1.57894736842105,0.64,-0.601496624300006
5.63758389261745,1.57894736842105,0.64,-0.620972270906004
5.73825503355705,1.57894736842105,0.64,-0.640657915123718
5.83892617449664,1.57894736842105,0.64,-0.660549096665721
5.93959731543624,1.57894736842105,0.64,-0.680641402536408
6.04026845637584,1.57894736842105,0.64,-0.700930467104294
6.14093959731544,1.57894736842105,0.64,-0.721411972165618
6.24161073825503,1.57894736842105,0.64,-0.742081646999935
6.34228187919463,1.57894736842105,0.64,-0.762935268418446
6.44295302013423,1.57894736842105,0.64,-0.783968660805802
6.54362416107382,1.57894736842105,0.64,-0.805177696156096
6.64429530201342,1.57894736842105,0.64,-0.826558294103798
6.74496644295302,1.57894736842105,0.64,-0.848106421950226
6.84563758389262,1.57894736842105,0.64,-0.869818094686189
6.94630872483221,1.57894736842105,0.64,-0.891689375011353
7.04697986577181,1.57894736842105,0.64,-0.91371637335078
7.14765100671141,1.57894736842105,0.64,-0.935895247869132
7.24832214765101,1.57894736842105,0.64,-0.958222204482818
7.3489932885906,1.57894736842105,0.64,-0.980693496870478
7.4496644295302,1.57894736842105,0.64,-1.00330542648204
7.5503355704698,1.57894736842105,0.64,-1.02605434254659
7.6510067114094,1.57894736842105,0.64,-1.04893664207915
7.75167785234899,1.57894736842105,0.64,-1.07194876988676
7.85234899328859,1.57894736842105,0.64,-1.09508721857369
7.95302013422819,1.57894736842105,0.64,-1.11834852854609
8.05369127516778,1.57894736842105,0.64,-1.14172928801613
8.15436241610738,1.57894736842105,0.64,-1.16522613300564
8.25503355704698,1.57894736842105,0.64,-1.18883574734933
8.35570469798658,1.57894736842105,0.64,-1.21255486269773
8.45637583892617,1.57894736842105,0.64,-1.23638025851978
8.55704697986577,1.57894736842105,0.64,-1.26030876210507
8.65771812080537,1.57894736842105,0.64,-1.28433724856601
8.75838926174497,1.57894736842105,0.64,-1.30846264083959
8.85906040268456,1.57894736842105,0.64,-1.33268190968906
8.95973154362416,1.57894736842105,0.64,-1.35699207370541
9.06040268456376,1.57894736842105,0.64,-1.38139019930865
9.16107382550335,1.57894736842105,0.64,-1.40587340074902
9.26174496644295,1.57894736842105,0.64,-1.43043884010803
9.36241610738255,1.57894736842105,0.64,-1.45508372729936
9.46308724832215,1.57894736842105,0.64,-1.47980532006976
9.56375838926174,1.57894736842105,0.64,-1.50460092399979
9.66442953020134,1.57894736842105,0.64,-1.52946789250453
9.76510067114094,1.57894736842105,0.64,-1.55440362683427
9.86577181208054,1.57894736842105,0.64,-1.5794055760751
9.96644295302013,1.57894736842105,0.64,-1.60447123714956
10.0671140939597,1.57894736842105,0.64,-1.62959815481725
10.1677852348993,1.57894736842105,0.64,-1.65478392167545
10.2684563758389,1.57894736842105,0.64,-1.68002617815986
10.3691275167785,1.57894736842105,0.64,-1.70532261254525
10.4697986577181,1.57894736842105,0.64,-1.73067096094634
10.5704697986577,1.57894736842105,0.64,-1.75606900731861
10.6711409395973,1.57894736842105,0.64,-1.7815145834593
10.7718120805369,1.57894736842105,0.64,-1.80700556900846
10.8724832214765,1.57894736842105,0.64,-1.83253989145001
10.9731543624161,1.57894736842105,0.64,-1.85811552611301
11.0738255033557,1.57894736842105,0.64,-1.88373049617274
11.1744966442953,1.57894736842105,0.64,-1.90938287265191
11.2751677852349,1.57894736842105,0.64,-1.93507077442165
11.3758389261745,1.57894736842105,0.64,-1.96079236820242
11.4765100671141,1.57894736842105,0.64,-1.98654586856435
11.5771812080537,1.57894736842105,0.64,-2.01232953792744
11.6778523489933,1.57894736842105,0.64,-2.03814168656104
11.7785234899329,1.57894736842105,0.64,-2.06398067258256
11.8791946308725,1.57894736842105,0.64,-2.08984490195548
11.9798657718121,1.57894736842105,0.64,-2.1157328284864
12.0805369127517,1.57894736842105,0.64,-2.14164295382128
12.1812080536913,1.57894736842105,0.64,-2.1675738274409
12.2818791946309,1.57894736842105,0.64,-2.19352404665593
12.3825503355705,1.57894736842105,0.64,-2.2194922566018
12.4832214765101,1.57894736842105,0.64,-2.24547715023411
12.5838926174497,1.57894736842105,0.64,-2.27147746832509
12.6845637583893,1.57894736842105,0.64,-2.29749199946148
12.7852348993289,1.57894736842105,0.64,-2.32351958004449
12.8859060402685,1.57894736842105,0.64,-2.34955909429148
12.9865771812081,1.57894736842105,0.64,-2.37560947423906
13.0872483221476,1.57894736842105,0.64,-2.40166969974595
13.1879194630872,1.57894736842105,0.64,-2.4277387984937
13.2885906040268,1.57894736842105,0.64,-2.45381584598253
13.3892617449664,1.57894736842105,0.64,-2.47989996551924
13.489932885906,1.57894736842105,0.64,-2.50599032819402
13.5906040268456,1.57894736842105,0.64,-2.53208615284405
13.6912751677852,1.57894736842105,0.64,-2.5581867060017
13.7919463087248,1.57894736842105,0.64,-2.58429130182558
13.8926174496644,1.57894736842105,0.64,-2.61039930200922
13.993288590604,1.57894736842105,0.64,-2.63651011565303
14.0939597315436,1.57894736842105,0.64,-2.66262319906674
14.1946308724832,1.57894736842105,0.64,-2.68873805544144
14.2953020134228,1.57894736842105,0.64,-2.71485423431927
14.3959731543624,1.57894736842105,0.64,-2.74097133084792
14.496644295302,1.57894736842105,0.64,-2.76708898512847
14.5973154362416,1.57894736842105,0.64,-2.79320688342931
14.6979865771812,1.57894736842105,0.64,-2.81932476607426
14.7986577181208,1.57894736842105,0.64,-2.84544247246235
14.8993288590604,1.57894736842105,0.64,-2.87156004986769
15,1.57894736842105,0.64,-2.89767808666683
0,1.68421052631579,0.64,0
0.100671140939597,1.68421052631579,0.64,-0.000798249047340332
0.201342281879195,1.68421052631579,0.64,-0.00147694834814938
0.302013422818792,1.68421052631579,0.64,-0.00252403634504795
0.402684563758389,1.68421052631579,0.64,-0.0039989572047735
0.503355704697987,1.68421052631579,0.64,-0.00592578072864455
0.604026845637584,1.68421052631579,0.64,-0.00831025526418146
0.704697986577181,1.68421052631579,0.64,-0.0111540035327023
0.805369127516778,1.68421052631579,0.64,-0.0144568540137121
0.906040268456376,1.68421052631579,0.64,-0.0182174370889861
1.00671140939597,1.68421052631579,0.64,-0.0224334392908918
1.10738255033557,1.68421052631579,0.64,-0.0271018069998541
1.20805369127517,1.68421052631579,0.64,-0.0322189074105639
1.30872483221477,1.68421052631579,0.64,-0.0377806528156131
1.40939597315436,1.68421052631579,0.64,-0.0437825919923976
1.51006711409396,1.68421052631579,0.64,-0.0502199749566
1.61073825503356,1.68421052631579,0.64,-0.0570877976675087
1.71140939597315,1.68421052631579,0.64,-0.0643808333141858
1.81208053691275,1.68421052631579,0.64,-0.0720936564420672
1.91275167785235,1.68421052631579,0.64,-0.0802206651895023
2.01342281879195,1.68421052631579,0.64,-0.0887561052827415
2.11409395973154,1.68421052631579,0.64,-0.09769409746436
2.21476510067114,1.68421052631579,0.64,-0.107028668128231
2.31543624161074,1.68421052631579,0.64,-0.116753781502276
2.41610738255034,1.68421052631579,0.64,-0.126863371006328
2.51677852348993,1.68421052631579,0.64,-0.137351367447181
2.61744966442953,1.68421052631579,0.64,-0.148211722322821
2.71812080536913,1.68421052631579,0.64,-0.159438425401975
2.81879194630872,1.68421052631579,0.64,-0.171025516630193
2.91946308724832,1.68421052631579,0.64,-0.182967093083317
3.02013422818792,1.68421052631579,0.64,-0.195257312057913
3.12080536912752,1.68421052631579,0.64,-0.207890391474309
3.22147651006711,1.68421052631579,0.64,-0.220860608650594
3.32214765100671,1.68421052631579,0.64,-0.234162298280312
3.42281879194631,1.68421052631579,0.64,-0.247789850193679
3.52348993288591,1.68421052631579,0.64,-0.261737707254933
3.6241610738255,1.68421052631579,0.64,-0.276000363572401
3.7248322147651,1.68421052631579,0.64,-0.290572363077659
3.8255033557047,1.68421052631579,0.64,-0.305448298458542
3.9261744966443,1.68421052631579,0.64,-0.320622810395325
4.02684563758389,1.68421052631579,0.64,-0.336090587038134
